id,thread_id,customer_id,company_id,event_type,actor_type,actor_id,payload_summary,occurred_at
fc6fa1fe-026a-430d-99e0-e47c24b3be42,e3b36d20-1c4d-4284-aa22-57ccd00cc950,c7548db4-6b2c-4f91-bc2a-2a290a0da4cf,ec325484-1f40-48e8-92d6-3910fe63fcd0,thread_created,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-23T07:38:40Z
ea22b9ac-e547-4638-be9c-d6de17305b16,e3b36d20-1c4d-4284-aa22-57ccd00cc950,c7548db4-6b2c-4f91-bc2a-2a290a0da4cf,ec325484-1f40-48e8-92d6-3910fe63fcd0,thread_priority_changed,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-23T10:12:40Z
1430b879-55f7-4ef4-b3ed-1f0838df2947,5fd1881a-288f-4b2b-8d0e-aa236cd013ee,13f115f7-a5d6-49e7-825b-fccf8fbdf6dd,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-13T08:05:21Z
60015ca5-6bc5-4d34-a33b-36a110818ddd,5fd1881a-288f-4b2b-8d0e-aa236cd013ee,13f115f7-a5d6-49e7-825b-fccf8fbdf6dd,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_priority_changed,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-03-13T08:03:21Z
186ebcbc-f8f4-4791-8b75-0a628544277c,5894843a-9b1d-4903-9617-fccfc1704b5e,dbf4728a-c374-4aa5-b116-0b7d533041a0,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_priority_changed,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-20T19:56:02Z
f727206d-cd6c-446f-b1df-aa1cc41634a0,5894843a-9b1d-4903-9617-fccfc1704b5e,dbf4728a-c374-4aa5-b116-0b7d533041a0,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-20T20:18:02Z
69ff6850-b451-41f0-a154-01f227e6adb1,5894843a-9b1d-4903-9617-fccfc1704b5e,dbf4728a-c374-4aa5-b116-0b7d533041a0,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_priority_changed,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-20T20:05:02Z
3b2d63cc-3b5f-4aeb-82df-afdf0e8420f2,5894843a-9b1d-4903-9617-fccfc1704b5e,dbf4728a-c374-4aa5-b116-0b7d533041a0,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_created,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-20T22:04:02Z
0b10890e-582c-4527-b195-5d20d1db829d,5894843a-9b1d-4903-9617-fccfc1704b5e,dbf4728a-c374-4aa5-b116-0b7d533041a0,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,user,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-20T23:23:02Z
029b9002-dd3c-4531-93bd-f72ea42389a7,9659eb4b-52b9-4775-874b-a7dff46f1f06,0a0e9aa1-7bb4-44c6-804f-60fcf4989193,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,message_received,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-03-26T14:38:57Z
6ff190e9-a389-48fe-8890-b497fa21da23,9659eb4b-52b9-4775-874b-a7dff46f1f06,0a0e9aa1-7bb4-44c6-804f-60fcf4989193,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_labels_changed,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-03-26T14:57:57Z
2048533b-f7de-4bfd-9936-eea62a56f0d3,9659eb4b-52b9-4775-874b-a7dff46f1f06,0a0e9aa1-7bb4-44c6-804f-60fcf4989193,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-03-26T15:20:57Z
4eef2eaa-7c36-4ee0-be20-35249bc7cc65,9659eb4b-52b9-4775-874b-a7dff46f1f06,0a0e9aa1-7bb4-44c6-804f-60fcf4989193,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_assignment_transitioned,user,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-03-26T15:02:57Z
5a019984-160a-4980-a6f7-575131a4e66c,9659eb4b-52b9-4775-874b-a7dff46f1f06,0a0e9aa1-7bb4-44c6-804f-60fcf4989193,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,message_sent,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-26T14:50:57Z
3d51183d-9260-487e-8ca2-f98880571f4a,a8de6995-edee-4032-bd4e-6ca62de83d37,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_assignment_transitioned,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-17T14:17:52Z
f58bd04d-9a61-48f4-b135-8a38dfda2b79,a8de6995-edee-4032-bd4e-6ca62de83d37,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_status_transitioned,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-17T14:54:52Z
fa3249b4-6065-4038-aad2-46775e2afae6,a8de6995-edee-4032-bd4e-6ca62de83d37,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_assignment_transitioned,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-03-17T16:27:52Z
408b61d2-8705-4b9c-9c41-703228101dd1,2913b777-36f1-4688-9ed1-5ddf42150917,dae507b0-9876-4f0d-b270-5892a028c521,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_assignment_transitioned,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-10T14:10:39Z
535a38d0-2c1a-42c2-b5ea-8ab6f1f558b8,2913b777-36f1-4688-9ed1-5ddf42150917,dae507b0-9876-4f0d-b270-5892a028c521,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_assignment_transitioned,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-03-10T14:42:39Z
afdeee74-0ca5-4bcb-abf9-d34301b28476,2913b777-36f1-4688-9ed1-5ddf42150917,dae507b0-9876-4f0d-b270-5892a028c521,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_status_transitioned,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-10T15:12:39Z
e6d7256e-0aec-4af4-8c4d-5d1167da151e,2913b777-36f1-4688-9ed1-5ddf42150917,dae507b0-9876-4f0d-b270-5892a028c521,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_assignment_transitioned,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-03-10T16:49:39Z
905c5dbf-446d-4f13-8667-b792fbe98d6c,2913b777-36f1-4688-9ed1-5ddf42150917,dae507b0-9876-4f0d-b270-5892a028c521,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_assignment_transitioned,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-10T18:09:39Z
2697c598-2fad-40d7-900e-73109fd4bf02,9649b317-d11f-4624-959d-2491d0487ff5,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_status_transitioned,user,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-12T08:16:52Z
9ced0546-05f8-4690-854e-07b5506f2fe2,9649b317-d11f-4624-959d-2491d0487ff5,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_assignment_transitioned,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-12T08:22:52Z
81912aeb-624d-4d41-b9a2-7b7aa5c1b468,9649b317-d11f-4624-959d-2491d0487ff5,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,note_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-12T09:56:52Z
a0b754e0-7ec3-4fee-bc80-fa49cbcbca38,c3f8bd01-b510-4210-a2ec-665a7c721ef9,8ce593e5-6c9f-48e8-8965-a7e4a857e2a8,660421e4-1424-44bf-859b-2c99d98c736c,thread_assignment_transitioned,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-24T14:39:37Z
439abb62-df29-4115-a2be-bc7a1f915a64,c3f8bd01-b510-4210-a2ec-665a7c721ef9,8ce593e5-6c9f-48e8-8965-a7e4a857e2a8,660421e4-1424-44bf-859b-2c99d98c736c,thread_assignment_transitioned,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-24T14:56:37Z
cb45a04d-2db7-4cd2-90b9-c2b4c9631d43,c3f8bd01-b510-4210-a2ec-665a7c721ef9,8ce593e5-6c9f-48e8-8965-a7e4a857e2a8,660421e4-1424-44bf-859b-2c99d98c736c,note_created,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-24T16:33:37Z
05537128-8fd2-494c-8f73-a31efe8cc77e,66e33fbf-758c-4f5a-9af5-8f4317660975,b1eb70ca-aa37-4a6f-a657-8f000b770a65,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-10T07:48:52Z
3afdac76-2656-481c-a1d6-d3fafec17d72,66e33fbf-758c-4f5a-9af5-8f4317660975,b1eb70ca-aa37-4a6f-a657-8f000b770a65,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_assignment_transitioned,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-10T09:36:52Z
8111f15f-cc99-4798-8975-37b9b5873911,66e33fbf-758c-4f5a-9af5-8f4317660975,b1eb70ca-aa37-4a6f-a657-8f000b770a65,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_labels_changed,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-10T10:24:52Z
f8a399d4-d975-4e89-abb2-e23d19e915f7,c0a5f399-ac43-433f-ab88-3cc35b74c4d6,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,thread_status_transitioned,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-16T01:56:54Z
42e80e54-6558-4d20-a6a3-33ec2ea3d29b,c0a5f399-ac43-433f-ab88-3cc35b74c4d6,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,thread_created,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-16T02:15:54Z
5ac0c56b-a65a-490e-bb9e-9ac00af05d86,c0a5f399-ac43-433f-ab88-3cc35b74c4d6,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,thread_created,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-16T02:39:54Z
28ecaeab-cf08-412c-97a1-4b9bc65a5916,c0a5f399-ac43-433f-ab88-3cc35b74c4d6,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,message_received,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-16T04:30:54Z
1c249bf3-6604-4585-9a1a-9c4b19eeef3f,c0a5f399-ac43-433f-ab88-3cc35b74c4d6,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,note_created,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-16T05:51:54Z
65a34d35-1954-4715-a2ee-f85c11db3cab,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,message_sent,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-17T19:58:32Z
d9072dcc-7c46-4f91-a406-79518b751592,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,note_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-17T19:53:32Z
30709185-5aba-431a-a2e3-58aeebae1bbd,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_priority_changed,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-17T19:51:32Z
7d98ec6c-c4e4-45bc-a1d1-39bd6495c48b,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_status_transitioned,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-17T21:08:32Z
d91b3d11-0367-4b1f-a604-a53137336a5e,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,message_sent,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-17T23:17:32Z
9b47db7d-8a4f-4376-9e99-169931236d18,4448d298-3353-4ca6-9a66-fd833d504c2e,c8df8b76-8ce7-4829-8e6a-eb7ed610a8e8,eac4924a-7d64-47ad-9cb1-123d399b4d06,thread_escalated,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-17T20:24:32Z
d41c71eb-4655-484c-bbc4-9d17c5e05576,9c52c75f-ceec-47e3-bfb8-62cbb7f2397a,4c154879-fb94-42eb-b61b-be5151eabad9,118f6dfc-a234-4a77-ba43-584f60838f39,message_sent,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-03-17T11:22:28Z
31e43821-7ac0-4ff3-bf3a-5a627e1d2bf9,9c52c75f-ceec-47e3-bfb8-62cbb7f2397a,4c154879-fb94-42eb-b61b-be5151eabad9,118f6dfc-a234-4a77-ba43-584f60838f39,thread_assignment_transitioned,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-17T12:16:28Z
839969da-825f-44ba-9cf7-09ea0ee04314,ffda9212-46f0-48bf-b3c0-dc462bd3ed09,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_assignment_transitioned,user,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-20T22:10:40Z
ce6286e7-daa6-4a9d-9c60-1248a7506c9e,ffda9212-46f0-48bf-b3c0-dc462bd3ed09,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_labels_changed,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-20T23:01:40Z
922b94b8-302b-4be7-a536-6081464a12e3,ffda9212-46f0-48bf-b3c0-dc462bd3ed09,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,message_received,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-21T00:14:40Z
69791a3c-20e0-4583-a4c4-483d85c73f1c,ffda9212-46f0-48bf-b3c0-dc462bd3ed09,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_assignment_transitioned,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-21T00:23:40Z
de508c09-83ce-443f-b28b-aa76d2c98a9f,ffda9212-46f0-48bf-b3c0-dc462bd3ed09,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_assignment_transitioned,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-21T00:40:40Z
004a92c8-ab79-45f8-9ee5-046fd8c413cb,1ad23182-68c6-4370-acbc-4211d9b3c1c4,358edc69-74c0-48e1-9cad-7b8118927dbe,7a7dd2df-a2e4-4f88-8b14-3ab1409ba873,thread_created,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-09T11:55:46Z
9139caa5-f5dd-493c-a32f-36e0869afd22,1ad23182-68c6-4370-acbc-4211d9b3c1c4,358edc69-74c0-48e1-9cad-7b8118927dbe,7a7dd2df-a2e4-4f88-8b14-3ab1409ba873,message_sent,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-09T12:31:46Z
9e4367fd-7f07-4693-8ee0-5630f56db4c6,1ad23182-68c6-4370-acbc-4211d9b3c1c4,358edc69-74c0-48e1-9cad-7b8118927dbe,7a7dd2df-a2e4-4f88-8b14-3ab1409ba873,note_created,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-09T13:22:46Z
43468a28-4b97-4c16-9681-c26634abfb73,1ad23182-68c6-4370-acbc-4211d9b3c1c4,358edc69-74c0-48e1-9cad-7b8118927dbe,7a7dd2df-a2e4-4f88-8b14-3ab1409ba873,message_received,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-09T12:12:46Z
8529e4a7-4cc5-4d9f-b6c8-00c667d0d0f8,2298f5fb-35e7-4ace-9fff-fa4aadb68e77,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_labels_changed,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-13T01:02:23Z
38d4252e-923c-47c8-88f2-a02df2e4b2d2,2298f5fb-35e7-4ace-9fff-fa4aadb68e77,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_status_transitioned,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-13T01:01:23Z
1eb9d76b-a8a7-4173-9b04-2fa63e6532fb,2298f5fb-35e7-4ace-9fff-fa4aadb68e77,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,thread_created,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-13T01:25:23Z
1794f10d-cd8f-4248-871c-428330408474,2298f5fb-35e7-4ace-9fff-fa4aadb68e77,f9d9d699-3be3-406c-bb74-8ab6f87a4c06,6520df4d-de7e-479a-abc1-840493a832ae,note_created,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-13T04:01:23Z
0195666d-bf99-4514-ad5d-c18659343d77,1c4510e9-a9bc-4021-a899-b2a61654690b,2f60a1af-db3f-42e1-aa81-d9af75af1308,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-01T16:34:20Z
bc4f49fb-0be3-480c-9172-04b86b896b40,1c4510e9-a9bc-4021-a899-b2a61654690b,2f60a1af-db3f-42e1-aa81-d9af75af1308,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-01T17:03:20Z
b3508551-f1e2-413a-87ea-40522c2e6968,1c4510e9-a9bc-4021-a899-b2a61654690b,2f60a1af-db3f-42e1-aa81-d9af75af1308,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,note_created,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-04-01T16:42:20Z
de912554-9964-4890-aa17-a7abf75aa7d6,1c4510e9-a9bc-4021-a899-b2a61654690b,2f60a1af-db3f-42e1-aa81-d9af75af1308,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,message_received,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-01T18:31:20Z
bcb095c5-e561-40ba-9740-e63d18e06d4b,1c4510e9-a9bc-4021-a899-b2a61654690b,2f60a1af-db3f-42e1-aa81-d9af75af1308,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_status_transitioned,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-01T21:08:20Z
650fd5b6-a053-4b32-9a03-053b7909b3f5,fb8d7e61-eb1a-4e43-92df-0f4279bb9a01,3e2ccf89-3dcb-4d69-97a9-973268db7cd4,6520df4d-de7e-479a-abc1-840493a832ae,message_received,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-05T07:46:41Z
009392d7-f45d-4109-a36a-a4b4a82d341b,fb8d7e61-eb1a-4e43-92df-0f4279bb9a01,3e2ccf89-3dcb-4d69-97a9-973268db7cd4,6520df4d-de7e-479a-abc1-840493a832ae,thread_assignment_transitioned,user,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-05T07:32:41Z
d541ac6b-1bc8-43a3-b7d2-2555eaa3fa33,fb8d7e61-eb1a-4e43-92df-0f4279bb9a01,3e2ccf89-3dcb-4d69-97a9-973268db7cd4,6520df4d-de7e-479a-abc1-840493a832ae,message_sent,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-05T10:01:41Z
d7485c35-e141-4957-a293-da05fb4bb4f8,fb8d7e61-eb1a-4e43-92df-0f4279bb9a01,3e2ccf89-3dcb-4d69-97a9-973268db7cd4,6520df4d-de7e-479a-abc1-840493a832ae,thread_created,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-05T08:30:41Z
8363a46c-f62b-485a-842c-f4b921e3d7d5,17c068fa-29f2-48b2-9484-e28e387a1b21,2455cf1b-d9ed-4846-9f76-5a42b97bcf16,4a402019-377d-44e1-9877-169a6926666d,thread_priority_changed,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-17T04:41:27Z
949206bf-d087-4525-bc75-0c2028fe474b,17c068fa-29f2-48b2-9484-e28e387a1b21,2455cf1b-d9ed-4846-9f76-5a42b97bcf16,4a402019-377d-44e1-9877-169a6926666d,thread_assignment_transitioned,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-17T05:36:27Z
4bfe8d65-7b10-4e93-9d4e-4e084825f182,c81b999c-a0f1-4378-b083-a1fed0237d62,91708b87-b7e8-4bc9-8fd8-2236af4df06b,633b0a08-c3f9-4031-8b1d-c6545a5e6f29,thread_status_transitioned,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-16T17:21:02Z
57f08b91-1fc3-4732-befd-02e797219de5,c81b999c-a0f1-4378-b083-a1fed0237d62,91708b87-b7e8-4bc9-8fd8-2236af4df06b,633b0a08-c3f9-4031-8b1d-c6545a5e6f29,message_received,user,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-16T18:04:02Z
4e408c13-faf1-4b4a-aefb-4c3f1683ff93,c81b999c-a0f1-4378-b083-a1fed0237d62,91708b87-b7e8-4bc9-8fd8-2236af4df06b,633b0a08-c3f9-4031-8b1d-c6545a5e6f29,thread_assignment_transitioned,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-16T19:40:02Z
abf58c72-de5c-476f-ae35-93d2cd58b958,fad67061-ece1-434d-9d80-babc156807a1,ad3d7068-8854-4547-92e7-4b0be802a69a,6520df4d-de7e-479a-abc1-840493a832ae,message_received,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-03-16T13:43:34Z
2d96765f-5864-417e-a691-082eca6b9817,fad67061-ece1-434d-9d80-babc156807a1,ad3d7068-8854-4547-92e7-4b0be802a69a,6520df4d-de7e-479a-abc1-840493a832ae,message_received,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-03-16T15:36:34Z
2d75d6bf-881c-40da-a0d8-146be9bb48ee,fc92f576-71d4-451f-9c88-c3345a499a05,f83a3265-4a17-4e2a-9439-8baedd474b9a,8a67eabb-d5ad-4590-a3fd-6cf685180c10,thread_assignment_transitioned,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-06-03T03:41:40Z
c2d25e10-997c-4d31-a5e3-d8674b974f25,fc92f576-71d4-451f-9c88-c3345a499a05,f83a3265-4a17-4e2a-9439-8baedd474b9a,8a67eabb-d5ad-4590-a3fd-6cf685180c10,thread_priority_changed,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-06-03T05:01:40Z
a2334ece-dae1-4343-90e5-a2e08370147d,fc92f576-71d4-451f-9c88-c3345a499a05,f83a3265-4a17-4e2a-9439-8baedd474b9a,8a67eabb-d5ad-4590-a3fd-6cf685180c10,message_received,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-06-03T05:19:40Z
53fa4569-43f4-4368-ad3d-e7a686498789,fc92f576-71d4-451f-9c88-c3345a499a05,f83a3265-4a17-4e2a-9439-8baedd474b9a,8a67eabb-d5ad-4590-a3fd-6cf685180c10,thread_labels_changed,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-06-03T05:48:40Z
758a1bf2-6505-4b94-b5f0-3adc60503c21,ab54bd92-c936-440b-a46a-989742182d08,c35df00b-f35d-474b-886c-65e3c1e7f91c,118f6dfc-a234-4a77-ba43-584f60838f39,thread_labels_changed,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-28T00:35:07Z
94217209-f649-4124-8982-5d364feb86c5,ab54bd92-c936-440b-a46a-989742182d08,c35df00b-f35d-474b-886c-65e3c1e7f91c,118f6dfc-a234-4a77-ba43-584f60838f39,thread_assignment_transitioned,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-28T01:30:07Z
72b13832-b417-4dbc-b4b5-cedbebbcf96c,d5f8925f-8e58-4714-a620-55c1a6c6fde2,c7548db4-6b2c-4f91-bc2a-2a290a0da4cf,ec325484-1f40-48e8-92d6-3910fe63fcd0,thread_priority_changed,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-07T12:03:37Z
b14faada-7cf9-4961-8a25-a128c66fb0d8,d5f8925f-8e58-4714-a620-55c1a6c6fde2,c7548db4-6b2c-4f91-bc2a-2a290a0da4cf,ec325484-1f40-48e8-92d6-3910fe63fcd0,note_created,customer,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-07T11:29:37Z
4536a58b-894c-43a1-94a4-9efd5d9d4d71,d5f8925f-8e58-4714-a620-55c1a6c6fde2,c7548db4-6b2c-4f91-bc2a-2a290a0da4cf,ec325484-1f40-48e8-92d6-3910fe63fcd0,message_sent,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-07T13:12:37Z
04ccc655-ba6b-4c09-a84c-90e698aaf289,dfd6ceeb-d00c-48bb-9e07-476f01695118,0847a13a-2172-4fae-894b-5213736deba1,660421e4-1424-44bf-859b-2c99d98c736c,thread_priority_changed,user,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-15T17:11:58Z
f13db240-1e59-4c72-86f3-e0670e235f65,dfd6ceeb-d00c-48bb-9e07-476f01695118,0847a13a-2172-4fae-894b-5213736deba1,660421e4-1424-44bf-859b-2c99d98c736c,thread_status_transitioned,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-15T18:40:58Z
1e1b60d8-591c-46a2-bd94-d7def31ab043,dfd6ceeb-d00c-48bb-9e07-476f01695118,0847a13a-2172-4fae-894b-5213736deba1,660421e4-1424-44bf-859b-2c99d98c736c,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-15T19:17:58Z
4b740755-9e1f-44ee-b6b8-8acf3e4b7c55,dfd6ceeb-d00c-48bb-9e07-476f01695118,0847a13a-2172-4fae-894b-5213736deba1,660421e4-1424-44bf-859b-2c99d98c736c,message_received,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-15T19:22:58Z
